0.387096774193548,0.266129032258065,0.0241935483870968,0,0,33
0.395161290322581,0.266129032258065,0.0241935483870968,0,0,147
0.403225806451613,0.266129032258065,0.0241935483870968,0,0,172
0.411290322580645,0.266129032258065,0.0241935483870968,0,48,255
0.419354838709677,0.266129032258065,0.0241935483870968,0,91,255
0.42741935483871,0.266129032258065,0.0241935483870968,0,98,255
0.435483870967742,0.266129032258065,0.0241935483870968,0,241,255
0.443548387096774,0.266129032258065,0.0241935483870968,0,255,233
0.451612903225806,0.266129032258065,0.0241935483870968,0,207,255
0.459677419354839,0.266129032258065,0.0241935483870968,0,217,255
0.467741935483871,0.266129032258065,0.0241935483870968,0,162,255
0.475806451612903,0.266129032258065,0.0241935483870968,0,199,255
0.483870967741936,0.266129032258065,0.0241935483870968,0,236,255
0.491935483870968,0.266129032258065,0.0241935483870968,0,255,235
0.5,0.266129032258065,0.0241935483870968,0,255,221
0.508064516129032,0.266129032258065,0.0241935483870968,0,243,255
0.516129032258065,0.266129032258065,0.0241935483870968,0,172,255
0.524193548387097,0.266129032258065,0.0241935483870968,0,193,255
0.532258064516129,0.266129032258065,0.0241935483870968,0,227,255
0.540322580645161,0.266129032258065,0.0241935483870968,0,164,255
0.548387096774194,0.266129032258065,0.0241935483870968,0,173,255
0.556451612903226,0.266129032258065,0.0241935483870968,0,232,255
0.564516129032258,0.266129032258065,0.0241935483870968,0,255,255
0.57258064516129,0.266129032258065,0.0241935483870968,0,209,255
0.580645161290323,0.266129032258065,0.0241935483870968,0,255,253
0.588709677419355,0.266129032258065,0.0241935483870968,0,197,255
0.596774193548387,0.266129032258065,0.0241935483870968,0,219,255
0.604838709677419,0.266129032258065,0.0241935483870968,0,255,190
0.612903225806452,0.266129032258065,0.0241935483870968,0,255,220
0.620967741935484,0.266129032258065,0.0241935483870968,0,184,255
0.629032258064516,0.266129032258065,0.0241935483870968,0,199,255
0.637096774193548,0.266129032258065,0.0241935483870968,0,181,255
0.645161290322581,0.266129032258065,0.0241935483870968,0,223,255
0.653225806451613,0.266129032258065,0.0241935483870968,0,178,255
0.661290322580645,0.266129032258065,0.0241935483870968,0,52,255
0.669354838709677,0.266129032258065,0.0241935483870968,0,16,255
0.67741935483871,0.266129032258065,0.0241935483870968,0,82,255
0.685483870967742,0.266129032258065,0.0241935483870968,0,143,255
0.693548387096774,0.266129032258065,0.0241935483870968,0,0,95
0.701612903225806,0.266129032258065,0.0241935483870968,0,0,48
0.709677419354839,0.266129032258065,0.0241935483870968,0,0,6
0.717741935483871,0.266129032258065,0.0241935483870968,0,0,2
0.725806451612903,0.266129032258065,0.0241935483870968,0,0,1
0.733870967741936,0.266129032258065,0.0241935483870968,0,0,1
0,0.274193548387097,0.0241935483870968,0,0,2
0.00806451612903226,0.274193548387097,0.0241935483870968,0,0,1
0.0161290322580645,0.274193548387097,0.0241935483870968,0,0,2
0.0241935483870968,0.274193548387097,0.0241935483870968,0,0,0
0.032258064516129,0.274193548387097,0.0241935483870968,0,0,1
0.0403225806451613,0.274193548387097,0.0241935483870968,0,0,1
0.0483870967741935,0.274193548387097,0.0241935483870968,0,0,1
0.0564516129032258,0.274193548387097,0.0241935483870968,0,0,1
0.0645161290322581,0.274193548387097,0.0241935483870968,0,0,1
0.0725806451612903,0.274193548387097,0.0241935483870968,0,0,2
0.0806451612903226,0.274193548387097,0.0241935483870968,0,0,2
0.0887096774193548,0.274193548387097,0.0241935483870968,0,0,0
0.0967741935483871,0.274193548387097,0.0241935483870968,0,0,1
0.104838709677419,0.274193548387097,0.0241935483870968,0,0,1
0.112903225806452,0.274193548387097,0.0241935483870968,0,0,1
0.120967741935484,0.274193548387097,0.0241935483870968,0,0,2
0.129032258064516,0.274193548387097,0.0241935483870968,0,0,1
0.137096774193548,0.274193548387097,0.0241935483870968,0,0,0
0.145161290322581,0.274193548387097,0.0241935483870968,0,0,1
0.153225806451613,0.274193548387097,0.0241935483870968,0,0,1
0.161290322580645,0.274193548387097,0.0241935483870968,0,0,1
0.169354838709677,0.274193548387097,0.0241935483870968,0,0,1
0.17741935483871,0.274193548387097,0.0241935483870968,0,0,1
0.185483870967742,0.274193548387097,0.0241935483870968,0,0,1
0.193548387096774,0.274193548387097,0.0241935483870968,0,0,0
0.201612903225806,0.274193548387097,0.0241935483870968,0,0,1
0.209677419354839,0.274193548387097,0.0241935483870968,0,0,1
0.217741935483871,0.274193548387097,0.0241935483870968,0,0,0
0.225806451612903,0.274193548387097,0.0241935483870968,0,0,1
0.233870967741935,0.274193548387097,0.0241935483870968,0,0,1
0.241935483870968,0.274193548387097,0.0241935483870968,0,0,1
0.25,0.274193548387097,0.0241935483870968,0,0,0
0.258064516129032,0.274193548387097,0.0241935483870968,0,0,1
0.266129032258065,0.274193548387097,0.0241935483870968,0,0,1
0.274193548387097,0.274193548387097,0.0241935483870968,0,0,1
0.282258064516129,0.274193548387097,0.0241935483870968,0,0,1
0.290322580645161,0.274193548387097,0.0241935483870968,0,0,1
0.298387096774194,0.274193548387097,0.0241935483870968,0,0,1
0.306451612903226,0.274193548387097,0.0241935483870968,0,0,1
0.314516129032258,0.274193548387097,0.0241935483870968,0,0,1
0.32258064516129,0.274193548387097,0.0241935483870968,0,0,1
0.330645161290323,0.274193548387097,0.0241935483870968,0,0,2
0.338709677419355,0.274193548387097,0.0241935483870968,0,0,1
0.346774193548387,0.274193548387097,0.0241935483870968,0,0,3
0.354838709677419,0.274193548387097,0.0241935483870968,0,0,2
0.362903225806452,0.274193548387097,0.0241935483870968,0,0,3
0.370967741935484,0.274193548387097,0.0241935483870968,0,0,26
0.379032258064516,0.274193548387097,0.0241935483870968,0,0,31
0.387096774193548,0.274193548387097,0.0241935483870968,0,0,13
0.395161290322581,0.274193548387097,0.0241935483870968,0,0,54
0.403225806451613,0.274193548387097,0.0241935483870968,0,0,130
0.411290322580645,0.274193548387097,0.0241935483870968,0,0,189
0.419354838709677,0.274193548387097,0.0241935483870968,0,145,255
0.42741935483871,0.274193548387097,0.0241935483870968,0,182,255
0.435483870967742,0.274193548387097,0.0241935483870968,0,255,245
0.443548387096774,0.274193548387097,0.0241935483870968,0,235,255
0.451612903225806,0.274193548387097,0.0241935483870968,0,255,239
0.459677419354839,0.274193548387097,0.0241935483870968,0,201,255
0.467741935483871,0.274193548387097,0.0241935483870968,0,237,255
0.475806451612903,0.274193548387097,0.0241935483870968,0,247,255
0.483870967741936,0.274193548387097,0.0241935483870968,0,255,231
0.491935483870968,0.274193548387097,0.0241935483870968,0,244,255
0.5,0.274193548387097,0.0241935483870968,0,255,250
0.508064516129032,0.274193548387097,0.0241935483870968,0,247,255
0.516129032258065,0.274193548387097,0.0241935483870968,0,229,255
0.524193548387097,0.274193548387097,0.0241935483870968,0,255,234
0.532258064516129,0.274193548387097,0.0241935483870968,0,210,255
0.540322580645161,0.274193548387097,0.0241935483870968,0,175,255
0.548387096774194,0.274193548387097,0.0241935483870968,0,206,255
0.556451612903226,0.274193548387097,0.0241935483870968,0,184,255
0.564516129032258,0.274193548387097,0.0241935483870968,0,141,255
0.57258064516129,0.274193548387097,0.0241935483870968,0,198,255
0.580645161290323,0.274193548387097,0.0241935483870968,0,255,204
0.588709677419355,0.274193548387097,0.0241935483870968,0,207,255
0.596774193548387,0.274193548387097,0.0241935483870968,0,255,219
0.604838709677419,0.274193548387097,0.0241935483870968,0,255,208
0.612903225806452,0.274193548387097,0.0241935483870968,0,255,178
0.620967741935484,0.274193548387097,0.0241935483870968,0,242,255
0.629032258064516,0.274193548387097,0.0241935483870968,0,255,225
0.637096774193548,0.274193548387097,0.0241935483870968,0,255,238
0.645161290322581,0.274193548387097,0.0241935483870968,0,255,196
0.653225806451613,0.274193548387097,0.0241935483870968,0,171,255
0.661290322580645,0.274193548387097,0.0241935483870968,0,0,89
0.669354838709677,0.274193548387097,0.0241935483870968,0,0,51
0.67741935483871,0.274193548387097,0.0241935483870968,0,255,94
0.685483870967742,0.274193548387097,0.0241935483870968,0,0,46
0.693548387096774,0.274193548387097,0.0241935483870968,0,0,13
0.701612903225806,0.274193548387097,0.0241935483870968,0,0,3
0.709677419354839,0.274193548387097,0.0241935483870968,0,0,1
0.717741935483871,0.274193548387097,0.0241935483870968,0,0,4
0.725806451612903,0.274193548387097,0.0241935483870968,0,0,1
0.733870967741936,0.274193548387097,0.0241935483870968,0,0,0
0,0.282258064516129,0.0241935483870968,0,0,2
0.00806451612903226,0.282258064516129,0.0241935483870968,0,0,3
0.0161290322580645,0.282258064516129,0.0241935483870968,0,0,2
0.0241935483870968,0.282258064516129,0.0241935483870968,0,0,1
0.032258064516129,0.282258064516129,0.0241935483870968,0,0,1
0.0403225806451613,0.282258064516129,0.0241935483870968,0,0,2
0.0483870967741935,0.282258064516129,0.0241935483870968,0,0,1
0.0564516129032258,0.282258064516129,0.0241935483870968,0,0,0
0.0645161290322581,0.282258064516129,0.0241935483870968,0,0,1
0.0725806451612903,0.282258064516129,0.0241935483870968,0,0,1
0.0806451612903226,0.282258064516129,0.0241935483870968,0,0,0
0.0887096774193548,0.282258064516129,0.0241935483870968,0,0,1
0.0967741935483871,0.282258064516129,0.0241935483870968,0,0,1
0.104838709677419,0.282258064516129,0.0241935483870968,0,0,1
0.112903225806452,0.282258064516129,0.0241935483870968,0,0,1
0.120967741935484,0.282258064516129,0.0241935483870968,0,0,1
0.129032258064516,0.282258064516129,0.0241935483870968,0,0,0
0.137096774193548,0.282258064516129,0.0241935483870968,0,0,1
0.145161290322581,0.282258064516129,0.0241935483870968,0,0,1
0.153225806451613,0.282258064516129,0.0241935483870968,0,0,1
0.161290322580645,0.282258064516129,0.0241935483870968,0,0,1
0.169354838709677,0.282258064516129,0.0241935483870968,0,0,1
0.17741935483871,0.282258064516129,0.0241935483870968,0,0,1
0.185483870967742,0.282258064516129,0.0241935483870968,0,0,1
0.193548387096774,0.282258064516129,0.0241935483870968,0,0,1
0.201612903225806,0.282258064516129,0.0241935483870968,0,0,0
0.209677419354839,0.282258064516129,0.0241935483870968,0,0,1
0.217741935483871,0.282258064516129,0.0241935483870968,0,0,1
0.225806451612903,0.282258064516129,0.0241935483870968,0,0,1
0.233870967741935,0.282258064516129,0.0241935483870968,0,0,1
0.241935483870968,0.282258064516129,0.0241935483870968,0,0,0
0.25,0.282258064516129,0.0241935483870968,0,0,1
0.258064516129032,0.282258064516129,0.0241935483870968,0,0,1
0.266129032258065,0.282258064516129,0.0241935483870968,0,0,0
0.274193548387097,0.282258064516129,0.0241935483870968,0,0,1
0.282258064516129,0.282258064516129,0.0241935483870968,0,0,1
0.290322580645161,0.282258064516129,0.0241935483870968,0,0,1
0.298387096774194,0.282258064516129,0.0241935483870968,0,0,1
0.306451612903226,0.282258064516129,0.0241935483870968,0,0,2
0.314516129032258,0.282258064516129,0.0241935483870968,0,0,1
0.32258064516129,0.282258064516129,0.0241935483870968,0,0,1
0.330645161290323,0.282258064516129,0.0241935483870968,0,0,2
0.338709677419355,0.282258064516129,0.0241935483870968,0,0,2
0.346774193548387,0.282258064516129,0.0241935483870968,0,0,2
0.354838709677419,0.282258064516129,0.0241935483870968,0,0,3
0.362903225806452,0.282258064516129,0.0241935483870968,0,0,1
0.370967741935484,0.282258064516129,0.0241935483870968,0,0,1
0.379032258064516,0.282258064516129,0.0241935483870968,0,0,175
0.387096774193548,0.282258064516129,0.0241935483870968,0,0,6
0.395161290322581,0.282258064516129,0.0241935483870968,0,0,35
0.403225806451613,0.282258064516129,0.0241935483870968,0,0,254
0.411290322580645,0.282258064516129,0.0241935483870968,0,18,255
0.419354838709677,0.282258064516129,0.0241935483870968,0,115,255
0.42741935483871,0.282258064516129,0.0241935483870968,0,255,251
0.435483870967742,0.282258064516129,0.0241935483870968,0,255,217
0.443548387096774,0.282258064516129,0.0241935483870968,0,255,214
0.451612903225806,0.282258064516129,0.0241935483870968,0,255,215
0.459677419354839,0.282258064516129,0.0241935483870968,0,255,210
0.467741935483871,0.282258064516129,0.0241935483870968,0,255,123
0.475806451612903,0.282258064516129,0.0241935483870968,0,255,162
0.483870967741936,0.282258064516129,0.0241935483870968,0,220,255
0.491935483870968,0.282258064516129,0.0241935483870968,0,255,213
0.5,0.282258064516129,0.0241935483870968,0,255,184
0.508064516129032,0.282258064516129,0.0241935483870968,0,255,185
0.516129032258065,0.282258064516129,0.0241935483870968,0,255,212
0.524193548387097,0.282258064516129,0.0241935483870968,0,174,255
0.532258064516129,0.282258064516129,0.0241935483870968,0,255,236
0.540322580645161,0.282258064516129,0.0241935483870968,0,237,255
0.548387096774194,0.282258064516129,0.0241935483870968,0,218,255
0.556451612903226,0.282258064516129,0.0241935483870968,0,153,255
0.564516129032258,0.282258064516129,0.0241935483870968,0,255,194
0.57258064516129,0.282258064516129,0.0241935483870968,0,255,195
0.580645161290323,0.282258064516129,0.0241935483870968,0,255,189
0.588709677419355,0.282258064516129,0.0241935483870968,0,255,165
0.596774193548387,0.282258064516129,0.0241935483870968,0,255,198
0.604838709677419,0.282258064516129,0.0241935483870968,0,255,224
0.612903225806452,0.282258064516129,0.0241935483870968,0,255,208
0.620967741935484,0.282258064516129,0.0241935483870968,0,255,189
0.629032258064516,0.282258064516129,0.0241935483870968,0,255,245
0.637096774193548,0.282258064516129,0.0241935483870968,0,168,255
0.645161290322581,0.282258064516129,0.0241935483870968,0,255,247
0.653225806451613,0.282258064516129,0.0241935483870968,0,0,200
0.661290322580645,0.282258064516129,0.0241935483870968,0,0,128
0.669354838709677,0.282258064516129,0.0241935483870968,0,0,161
0.67741935483871,0.282258064516129,0.0241935483870968,0,0,66
0.685483870967742,0.282258064516129,0.0241935483870968,0,0,3
0.693548387096774,0.282258064516129,0.0241935483870968,0,0,1
0.701612903225806,0.282258064516129,0.0241935483870968,0,0,1
0.709677419354839,0.282258064516129,0.0241935483870968,0,0,1
0.717741935483871,0.282258064516129,0.0241935483870968,0,0,1
0.725806451612903,0.282258064516129,0.0241935483870968,0,0,0
0.733870967741936,0.282258064516129,0.0241935483870968,0,0,1
0,0.290322580645161,0.0241935483870968,0,0,1
0.00806451612903226,0.290322580645161,0.0241935483870968,0,0,2
0.0161290322580645,0.290322580645161,0.0241935483870968,0,0,1
0.0241935483870968,0.290322580645161,0.0241935483870968,0,0,2
0.032258064516129,0.290322580645161,0.0241935483870968,0,0,1
0.0403225806451613,0.290322580645161,0.0241935483870968,0,0,1
0.0483870967741935,0.290322580645161,0.0241935483870968,0,0,2
0.0564516129032258,0.290322580645161,0.0241935483870968,0,0,1
0.0645161290322581,0.290322580645161,0.0241935483870968,0,0,2
0.0725806451612903,0.290322580645161,0.0241935483870968,0,0,1
0.0806451612903226,0.290322580645161,0.0241935483870968,0,0,1
0.0887096774193548,0.290322580645161,0.0241935483870968,0,0,0
0.0967741935483871,0.290322580645161,0.0241935483870968,0,0,1
0.112903225806452,0.290322580645161,0.0241935483870968,0,0,1
0.120967741935484,0.290322580645161,0.0241935483870968,0,0,1
0.129032258064516,0.290322580645161,0.0241935483870968,0,0,1
0.137096774193548,0.290322580645161,0.0241935483870968,0,0,1
0.145161290322581,0.290322580645161,0.0241935483870968,0,0,1
0.153225806451613,0.290322580645161,0.0241935483870968,0,0,1
0.161290322580645,0.290322580645161,0.0241935483870968,0,0,1
0.169354838709677,0.290322580645161,0.0241935483870968,0,0,0
0.17741935483871,0.290322580645161,0.0241935483870968,0,0,1
0.185483870967742,0.290322580645161,0.0241935483870968,0,0,1
0.193548387096774,0.290322580645161,0.0241935483870968,0,0,0
0.201612903225806,0.290322580645161,0.0241935483870968,0,0,1
0.209677419354839,0.290322580645161,0.0241935483870968,0,0,1
0.217741935483871,0.290322580645161,0.0241935483870968,0,0,1
0.225806451612903,0.290322580645161,0.0241935483870968,0,0,1
0.233870967741935,0.290322580645161,0.0241935483870968,0,0,1
0.241935483870968,0.290322580645161,0.0241935483870968,0,0,1
0.25,0.290322580645161,0.0241935483870968,0,0,1
0.258064516129032,0.290322580645161,0.0241935483870968,0,0,0
0.266129032258065,0.290322580645161,0.0241935483870968,0,0,0
0.274193548387097,0.290322580645161,0.0241935483870968,0,0,1
0.282258064516129,0.290322580645161,0.0241935483870968,0,0,1
0.290322580645161,0.290322580645161,0.0241935483870968,0,0,1
0.298387096774194,0.290322580645161,0.0241935483870968,0,0,1
0.306451612903226,0.290322580645161,0.0241935483870968,0,0,1
0.314516129032258,0.290322580645161,0.0241935483870968,0,0,1
0.32258064516129,0.290322580645161,0.0241935483870968,0,0,1
0.330645161290323,0.290322580645161,0.0241935483870968,0,0,1
0.338709677419355,0.290322580645161,0.0241935483870968,0,0,1
0.346774193548387,0.290322580645161,0.0241935483870968,0,0,2
0.354838709677419,0.290322580645161,0.0241935483870968,0,0,1
0.362903225806452,0.290322580645161,0.0241935483870968,0,0,2
0.370967741935484,0.290322580645161,0.0241935483870968,0,0,1
0.379032258064516,0.290322580645161,0.0241935483870968,0,0,60
0.387096774193548,0.290322580645161,0.0241935483870968,0,0,94
0.395161290322581,0.290322580645161,0.0241935483870968,0,0,119
0.403225806451613,0.290322580645161,0.0241935483870968,0,0,24
0.411290322580645,0.290322580645161,0.0241935483870968,0,76,255
0.419354838709677,0.290322580645161,0.0241935483870968,0,0,123
0.42741935483871,0.290322580645161,0.0241935483870968,0,146,255
0.435483870967742,0.290322580645161,0.0241935483870968,0,255,246
0.443548387096774,0.290322580645161,0.0241935483870968,0,255,206
0.451612903225806,0.290322580645161,0.0241935483870968,0,255,237
0.459677419354839,0.290322580645161,0.0241935483870968,0,255,51
0.467741935483871,0.290322580645161,0.0241935483870968,0,255,85
0.475806451612903,0.290322580645161,0.0241935483870968,0,255,65
0.483870967741936,0.290322580645161,0.0241935483870968,0,241,255
0.491935483870968,0.290322580645161,0.0241935483870968,0,255,171
0.5,0.290322580645161,0.0241935483870968,0,255,234
0.508064516129032,0.290322580645161,0.0241935483870968,0,255,231
0.516129032258065,0.290322580645161,0.0241935483870968,0,255,206
0.524193548387097,0.290322580645161,0.0241935483870968,0,231,255
0.532258064516129,0.290322580645161,0.0241935483870968,0,255,82
0.540322580645161,0.290322580645161,0.0241935483870968,0,140,255
0.548387096774194,0.290322580645161,0.0241935483870968,0,193,255
0.556451612903226,0.290322580645161,0.0241935483870968,0,247,255
0.564516129032258,0.290322580645161,0.0241935483870968,0,255,143
0.57258064516129,0.290322580645161,0.0241935483870968,0,255,124
0.580645161290323,0.290322580645161,0.0241935483870968,0,238,255
0.588709677419355,0.290322580645161,0.0241935483870968,0,255,150
0.596774193548387,0.290322580645161,0.0241935483870968,0,255,188
0.604838709677419,0.290322580645161,0.0241935483870968,0,255,173
0.612903225806452,0.290322580645161,0.0241935483870968,0,252,255
0.620967741935484,0.290322580645161,0.0241935483870968,0,255,179
0.629032258064516,0.290322580645161,0.0241935483870968,0,255,235
0.637096774193548,0.290322580645161,0.0241935483870968,0,144,255
0.645161290322581,0.290322580645161,0.0241935483870968,0,6,255
0.653225806451613,0.290322580645161,0.0241935483870968,0,0,60
0.661290322580645,0.290322580645161,0.0241935483870968,0,0,25
0.669354838709677,0.290322580645161,0.0241935483870968,0,0,37
0.67741935483871,0.290322580645161,0.0241935483870968,0,0,7
0.685483870967742,0.290322580645161,0.0241935483870968,0,0,1
0.693548387096774,0.290322580645161,0.0241935483870968,0,0,1
0.701612903225806,0.290322580645161,0.0241935483870968,0,0,1
0.709677419354839,0.290322580645161,0.0241935483870968,0,0,1
0.717741935483871,0.290322580645161,0.0241935483870968,0,0,1
0.725806451612903,0.290322580645161,0.0241935483870968,0,0,2
0.733870967741936,0.290322580645161,0.0241935483870968,0,0,1
0,0.298387096774194,0.0241935483870968,0,0,2
0.00806451612903226,0.298387096774194,0.0241935483870968,0,0,2
0.0161290322580645,0.298387096774194,0.0241935483870968,0,0,2
0.0241935483870968,0.298387096774194,0.0241935483870968,0,0,1
0.032258064516129,0.298387096774194,0.0241935483870968,0,0,1
0.0403225806451613,0.298387096774194,0.0241935483870968,0,0,1
0.0483870967741935,0.298387096774194,0.0241935483870968,0,0,0
0.0564516129032258,0.298387096774194,0.0241935483870968,0,0,1
0.0645161290322581,0.298387096774194,0.0241935483870968,0,0,1
0.0725806451612903,0.298387096774194,0.0241935483870968,0,0,0
0.0806451612903226,0.298387096774194,0.0241935483870968,0,0,1
0.0887096774193548,0.298387096774194,0.0241935483870968,0,0,1
0.0967741935483871,0.298387096774194,0.0241935483870968,0,0,1
0.104838709677419,0.298387096774194,0.0241935483870968,0,0,1
0.112903225806452,0.298387096774194,0.0241935483870968,0,0,1
0.120967741935484,0.298387096774194,0.0241935483870968,0,0,0
0.129032258064516,0.298387096774194,0.0241935483870968,0,0,1
0.137096774193548,0.298387096774194,0.0241935483870968,0,0,0
0.145161290322581,0.298387096774194,0.0241935483870968,0,0,0
0.153225806451613,0.298387096774194,0.0241935483870968,0,0,1
0.161290322580645,0.298387096774194,0.0241935483870968,0,0,1
0.169354838709677,0.298387096774194,0.0241935483870968,0,0,1
0.17741935483871,0.298387096774194,0.0241935483870968,0,0,1
0.185483870967742,0.298387096774194,0.0241935483870968,0,0,2
0.193548387096774,0.298387096774194,0.0241935483870968,0,0,1
0.201612903225806,0.298387096774194,0.0241935483870968,0,0,0
0.209677419354839,0.298387096774194,0.0241935483870968,0,0,1
0.217741935483871,0.298387096774194,0.0241935483870968,0,0,1
0.225806451612903,0.298387096774194,0.0241935483870968,0,0,1
0.233870967741935,0.298387096774194,0.0241935483870968,0,0,1
0.241935483870968,0.298387096774194,0.0241935483870968,0,0,1
0.25,0.298387096774194,0.0241935483870968,0,0,0
0.258064516129032,0.298387096774194,0.0241935483870968,0,0,1
0.266129032258065,0.298387096774194,0.0241935483870968,0,0,2
0.274193548387097,0.298387096774194,0.0241935483870968,0,0,1
0.282258064516129,0.298387096774194,0.0241935483870968,0,0,1
0.290322580645161,0.298387096774194,0.0241935483870968,0,0,1
0.298387096774194,0.298387096774194,0.0241935483870968,0,0,1
0.306451612903226,0.298387096774194,0.0241935483870968,0,0,0
0.314516129032258,0.298387096774194,0.0241935483870968,0,0,1
0.32258064516129,0.298387096774194,0.0241935483870968,0,0,1
0.330645161290323,0.298387096774194,0.0241935483870968,0,0,1
0.338709677419355,0.298387096774194,0.0241935483870968,0,0,1
0.346774193548387,0.298387096774194,0.0241935483870968,0,0,1
0.354838709677419,0.298387096774194,0.0241935483870968,0,0,1
0.362903225806452,0.298387096774194,0.0241935483870968,0,0,2
0.370967741935484,0.298387096774194,0.0241935483870968,0,0,2
0.379032258064516,0.298387096774194,0.0241935483870968,0,0,0
0.387096774193548,0.298387096774194,0.0241935483870968,0,0,2
0.395161290322581,0.298387096774194,0.0241935483870968,0,0,87
0.403225806451613,0.298387096774194,0.0241935483870968,0,0,31
0.411290322580645,0.298387096774194,0.0241935483870968,0,0,119
0.419354838709677,0.298387096774194,0.0241935483870968,0,0,57
0.42741935483871,0.298387096774194,0.0241935483870968,0,0,136
0.435483870967742,0.298387096774194,0.0241935483870968,0,0,178
0.443548387096774,0.298387096774194,0.0241935483870968,0,0,190
0.451612903225806,0.298387096774194,0.0241935483870968,0,212,255
0.459677419354839,0.298387096774194,0.0241935483870968,0,255,236
0.467741935483871,0.298387096774194,0.0241935483870968,0,255,239
0.475806451612903,0.298387096774194,0.0241935483870968,0,255,215
0.483870967741936,0.298387096774194,0.0241935483870968,0,151,255
0.491935483870968,0.298387096774194,0.0241935483870968,0,255,233
0.5,0.298387096774194,0.0241935483870968,0,94,255
0.508064516129032,0.298387096774194,0.0241935483870968,0,255,230
0.516129032258065,0.298387096774194,0.0241935483870968,0,255,219
0.524193548387097,0.298387096774194,0.0241935483870968,0,241,255
0.532258064516129,0.298387096774194,0.0241935483870968,0,193,255
0.540322580645161,0.298387096774194,0.0241935483870968,0,112,255
0.548387096774194,0.298387096774194,0.0241935483870968,0,158,255
0.556451612903226,0.298387096774194,0.0241935483870968,0,236,255
0.564516129032258,0.298387096774194,0.0241935483870968,0,255,226
0.57258064516129,0.298387096774194,0.0241935483870968,0,169,255
0.580645161290323,0.298387096774194,0.0241935483870968,0,235,255
0.588709677419355,0.298387096774194,0.0241935483870968,0,241,255
0.596774193548387,0.298387096774194,0.0241935483870968,0,236,255
0.604838709677419,0.298387096774194,0.0241935483870968,0,255,198
0.612903225806452,0.298387096774194,0.0241935483870968,0,166,255
0.620967741935484,0.298387096774194,0.0241935483870968,0,10,255
0.629032258064516,0.298387096774194,0.0241935483870968,0,41,255
0.637096774193548,0.298387096774194,0.0241935483870968,0,0,222
0.645161290322581,0.298387096774194,0.0241935483870968,0,0,71
0.653225806451613,0.298387096774194,0.0241935483870968,0,0,15
0.661290322580645,0.298387096774194,0.0241935483870968,0,0,9
0.669354838709677,0.298387096774194,0.0241935483870968,0,0,5
0.67741935483871,0.298387096774194,0.0241935483870968,0,0,18
0.685483870967742,0.298387096774194,0.0241935483870968,0,0,3
0.693548387096774,0.298387096774194,0.0241935483870968,0,0,2
0.701612903225806,0.298387096774194,0.0241935483870968,0,0,0
0.709677419354839,0.298387096774194,0.0241935483870968,0,0,1
0.717741935483871,0.298387096774194,0.0241935483870968,0,0,0
0.725806451612903,0.298387096774194,0.0241935483870968,0,0,1
0.733870967741936,0.298387096774194,0.0241935483870968,0,0,1
0,0.306451612903226,0.0241935483870968,0,0,1
0.00806451612903226,0.306451612903226,0.0241935483870968,0,0,2
0.0161290322580645,0.306451612903226,0.0241935483870968,0,0,2
0.0241935483870968,0.306451612903226,0.0241935483870968,0,0,1
0.032258064516129,0.306451612903226,0.0241935483870968,0,0,1
0.0403225806451613,0.306451612903226,0.0241935483870968,0,0,1
0.0483870967741935,0.306451612903226,0.0241935483870968,0,0,0
0.0564516129032258,0.306451612903226,0.0241935483870968,0,0,1
0.0645161290322581,0.306451612903226,0.0241935483870968,0,0,1
0.0725806451612903,0.306451612903226,0.0241935483870968,0,0,1
0.0806451612903226,0.306451612903226,0.0241935483870968,0,0,0
0.0887096774193548,0.306451612903226,0.0241935483870968,0,0,1
0.0967741935483871,0.306451612903226,0.0241935483870968,0,0,0
0.104838709677419,0.306451612903226,0.0241935483870968,0,0,1
0.112903225806452,0.306451612903226,0.0241935483870968,0,0,1
0.120967741935484,0.306451612903226,0.0241935483870968,0,0,0
0.129032258064516,0.306451612903226,0.0241935483870968,0,0,1
0.137096774193548,0.306451612903226,0.0241935483870968,0,0,1
0.145161290322581,0.306451612903226,0.0241935483870968,0,0,1
0.153225806451613,0.306451612903226,0.0241935483870968,0,0,1
0.161290322580645,0.306451612903226,0.0241935483870968,0,0,1
0.169354838709677,0.306451612903226,0.0241935483870968,0,0,1
0.17741935483871,0.306451612903226,0.0241935483870968,0,0,1
0.185483870967742,0.306451612903226,0.0241935483870968,0,0,1
0.193548387096774,0.306451612903226,0.0241935483870968,0,0,1
0.201612903225806,0.306451612903226,0.0241935483870968,0,0,1
0.209677419354839,0.306451612903226,0.0241935483870968,0,0,1
0.217741935483871,0.306451612903226,0.0241935483870968,0,0,1
0.225806451612903,0.306451612903226,0.0241935483870968,0,0,1
0.233870967741935,0.306451612903226,0.0241935483870968,0,0,1
0.241935483870968,0.306451612903226,0.0241935483870968,0,0,1
0.25,0.306451612903226,0.0241935483870968,0,0,2
0.258064516129032,0.306451612903226,0.0241935483870968,0,0,1
0.266129032258065,0.306451612903226,0.0241935483870968,0,0,1
0.274193548387097,0.306451612903226,0.0241935483870968,0,0,0
0.282258064516129,0.306451612903226,0.0241935483870968,0,0,1
0.290322580645161,0.306451612903226,0.0241935483870968,0,0,1
0.298387096774194,0.306451612903226,0.0241935483870968,0,0,1
0.306451612903226,0.306451612903226,0.0241935483870968,0,0,1
0.314516129032258,0.306451612903226,0.0241935483870968,0,0,1
0.32258064516129,0.306451612903226,0.0241935483870968,0,0,2
